tax_id	abundance	lineage	estimated counts
6560	0.00022854532849369915	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;	35.7607160947376
2334	0.0002473570779524616	Bacteria;Chloroflexi;Anaerolineae;RBG-13-54-9;	38.70420934429962
1426	0.0002654276513700358	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;siralis;	41.53173003752087
15296	7.161865021964831e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;seohaeanensis;	11.20624181851859
10689	0.00017579040611808005	Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;	27.506100635702104
14950	0.00023436700505417312	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;daeguense;	36.67163964783152
4752	0.0002014356146180006	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Cellulomonadaceae;	31.51883205489317
1584	0.0004778845764122322	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	74.77507755579839
2584	0.0003385567648853603	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;sulfureus;	52.974315558377214
8476	0.0001823011615188291	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;SWB02;	28.524845044012707
700	0.00034866065108482406	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	54.555280735893504
368	7.137442268711228e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;epidermidis;	11.168027292275145
2677	0.00013668052982323265	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;	21.386539181971035
4072	0.00020835617136918906	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae NK4A136 group;	32.60169849030838
5205	9.766139088157137e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;paralicheniformis;	15.281175492630354
366	0.00010530197748722807	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;	16.476705719404062
6653	0.00015625503975630057	Bacteria;Patescibacteria;Gracilibacteria;	24.449382325708108
2716	0.0009122517292385101	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;oncorhynchi;	142.7409403256789
23	0.000226412641799808	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	35.42701247505776
14	0.00046000241012831314	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	71.97703711518729
87	0.00012608596331713747	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	19.728796766195817
2175	0.00035809156735685176	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	56.03094563589395
1829	0.00035802874215641156	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aerius;	56.021115313955875
1261	9.81911769066169e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;	15.364071641755253
15480	7.161831345382573e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;xinjiangensis;	11.206189124433566
446	0.00019205768055004002	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	30.05145733334531
842	0.00018202032509306032	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	28.48090228763624
6755	0.00014323662690765145	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;macroides;	22.41237824886713
17096	9.6732912695455e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Spelaeicoccus;albus;	15.135895582370539
7706	0.00034503314364981325	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;panacisoli;	53.98768102002993
637	0.0004090365008815545	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;megaterium;	64.00235032943772
16316	0.00040422172831420454	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	63.2489780510519
277	0.00018228244558866089	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Dietziaceae;Dietzia;	28.52191654370336
859	0.0005326260695926603	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	83.34053373523315
1828	0.00011701243860681711	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rahnella1;	18.30905328124728
981	9.569132840535448e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;tequilensis;	14.972917846914221
141	0.00011332176899878942	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;safensis;	17.73157051700958
651	0.00016276419720121483	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;anthracis;	25.467876700271287
3149	0.00029298400958383247	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;caeni;	45.84350096359185
2731	0.00020834418459294755	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;malodoratus;	32.5998229074431
6968	0.00021240562241702472	Bacteria;Latescibacterota;	33.235320145214274
1138	9.766133652794417e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	15.281166987863951
485	0.00014157117270283123	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	22.151782963984704
184	7.160870743063548e-05	Bacteria;Firmicutes;BRH-c20a;	11.204686060378965
1339	0.00011068284806500339	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	17.318655919579147
15930	0.00023438709632681378	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	36.67478334935288
28	0.00020179475200279729	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;amyloliquefaciens;	31.575026640629694
5971	0.00015625813844429977	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	24.44986718051803
374	0.00012379062303900543	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;pierantonius;	19.36964257753622
7751	6.916009899427625e-05	Bacteria;Armatimonadota;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;	10.821549849733398
310	0.00013642911370444438	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;	21.347199850448117
6269	0.00017408338291526466	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	27.239001008134377
7	0.0005094770187300086	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	79.71837859770318
7803	0.000266649144274098	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;wuyishanensis;	41.722858253712396
671	0.00018219153751089992	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;	28.50769206586802
4559	0.00011580681711929154	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;innocua;	18.120408481472666
434	0.00022065409469767587	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;gergoviae;	34.52596685144004
7145	0.00019532267305588834	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobacterium;	30.562333975727903
761	0.0005534437528773912	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paeniglutamicibacter;	86.59789745647828
10898	0.00014110713128542135	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;PS1 clade;	22.079173939361166
2850	0.00010436295181230149	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;flavithermus;	16.329775433022625
10004	0.00026694098650971405	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;	41.76852310016147
2835	0.00023139625791225606	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	36.206803871788615
12530	0.0001823011615188291	Bacteria;Patescibacteria;Parcubacteria;Candidatus Nomurabacteria;	28.524845044012707
257	0.00029226641388552954	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	45.73121804708269
3479	7.784733861208874e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;xenopi;	12.180850919972137
8558	0.0003045287889448981	Bacteria;Chloroflexi;TK10;	47.64992413499715
752	6.790522826543034e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;aphidicola;	10.62519897192015
660	0.00012993331588249574	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;endophyticus;	20.330795869449993
1827	0.00027911403264329633	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	43.67325180172922
3140	0.00011034472884137365	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;	17.265750066538576
52	7.812906952234952e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;	12.224933637231551
3915	9.764859277699636e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;ulcerans;	15.279172960409397
1030	0.000317870622728217	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	49.737534208906844
168	0.00012369132239157857	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	19.35410490593269
2020	0.00017579040575029948	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	27.50610057815511
2346	8.45113093490219e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Fusibacteraceae;Fusibacter;	13.223569085150805
10507	0.00010417209229647377	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;	16.29991145372155
5100	7.155375926350889e-05	Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Frankiaceae;Jatrophihabitans;	11.1960882657205
5145	9.119425621141247e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;indicus;	14.269256463655921
444	0.00012365227166152815	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;	19.347994599150972
8302	6.529419954242055e-05	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;	10.216648696602086
3795	0.0002320131357204742	Bacteria;Campylobacterota;Campylobacteria;Campylobacterales;Sulfurospirillaceae;Sulfurospirillum;	36.30332735931832
15478	7.16183151373098e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;yomogidense;	11.206189387850003
80	0.00017344649420260766	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;	27.139346394376222
16928	0.00013630983981677055	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;	21.328536945969905
900	8.444183038131408e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;altitudinis;	13.212697641594596
1652	7.161848946137016e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;badius;	11.20621666451005
1832	7.161831967230243e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafnia-Obesumbacterium;	11.206190097444834
1139	0.0001823011615188291	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;lactis;	28.524845044012707
12428	9.766159530972614e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;	15.28120747970816
12183	9.766133735891812e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;	15.281167117887277
2462	6.772328654328198e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;garvieae;	10.596730368713875
1372	0.0001562582172903444	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	24.44987951763748
85	7.148207213118602e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aryabhattai;	11.184871308438808
6228	8.463638377785899e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Paenisporosarcina;	13.243139606105373
353	9.765963885258473e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;	15.280901350902786
3210	0.0004270154926903995	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	66.8155411567595
6080	0.00022136569650021314	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;pityocampae;	34.63731189708485
6864	0.00010429885564121121	Bacteria;Firmicutes;Bacilli;Lactobacillales;Vagococcaceae;Vagococcus;	16.31974624103596
4102	0.0001362549481552728	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;pseudotuberculosis;	21.319947992803687
1620	0.00017552392951367354	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;pasteuri;	27.464404774934014
6684	9.848925799998635e-05	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;UBA1819;	15.410712688515865
397	0.00046877573307211836	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	73.34980772952743
109	0.00012413843201643552	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus;	19.42406459604368
265	0.00025706912445173626	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;	40.22386297208762
8294	7.161831345382573e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;halotolerans;	11.206189124433566
53	7.812893450769556e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;rhizophila;	12.224912511353631
822	0.00019540321542670948	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Incertae Sedis;	30.574936521032658
1051	0.00023612378579312087	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;dispersa;	36.94652488683541
1711	6.510755768529611e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;grayi;	10.187444658575968
364	0.00016065504228522794	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	25.137855121411903
1906	7.810971085226187e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;	12.221904566764266
2802	0.00012370433441083283	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	19.356140909597425
1092	9.115120571844684e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;	14.262520309971096
17337	7.204998943809703e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;	11.273733897368482
1888	0.00018236368343157395	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	28.534627910221808
4196	6.86008442183922e-05	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Varibaculum;	10.734042695696045
12364	6.749828818039235e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;	10.56152464987417
458	0.00010417209229647377	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	16.29991145372155
172	0.00028037665746574487	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;	43.87081597032257
37	7.731949727825965e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Nocardia;	12.098259058626565
2309	0.00029298681343047653	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	45.843939684280095
6911	0.0002605922269607677	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	40.775126344778286
811	0.00021706089985365742	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Alteromonas;	33.96373606100163
15636	7.161557838267452e-05	Bacteria;Firmicutes;Bacilli;Thermicanales;Thermicanaceae;Thermicanus;	11.205761165115463
4382	0.00011068268628955681	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;vitaeruminis;	17.318630606413244
919	7.161831345382517e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;pyrifoliae;	11.206189124433479
9941	0.0001176784919104688	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermacoccaceae;Kytococcus;	18.413271307722965
2092	0.0001489050786922919	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;iodinum;	23.299326568061606
2151	0.00015652538572660685	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;boroniphilus;	24.4916836300279
7990	0.00019524540846450344	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	30.55024430784932
2412	0.00010175483375330198	Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;	15.921680592212914
887	0.00022753588592203623	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;	35.60276760610693
3884	8.463982499088495e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oleronius;	13.243678056148758
5023	0.00013021511537059222	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;argentoratense;	20.374889317151936
10848	0.00020219602281359766	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	31.63781388566644
5320	7.161831345382573e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;italicus;	11.206189124433566
4234	0.0001954796269979025	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;	30.5868927159888
4260	0.00016274311871773705	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;glutamicum;	25.464578528883035
13583	0.00020187550033789128	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;jeotgali;	31.587661413370185
1329	0.0002539194749726548	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosaetaceae;Methanosaeta;	39.73103416844627
17753	0.00021485495666742494	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	33.618569924708645
13162	8.000355187604703e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Vulcanibacillus;	12.518235765596955
17554	0.00017579040575029948	Bacteria;Chloroflexi;Anaerolineae;1-20;	27.50610057815511
12293	0.00012894177364802513	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;	20.17564826448014
17029	8.95847748987328e-05	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;verticillus;	14.01741931317962
8290	8.149790160905984e-05	Bacteria;Actinobacteriota;Acidimicrobiia;	12.752058162671203
2890	9.765488665022291e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;rosea;	15.28015776904703
4453	7.027677105733228e-05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;	10.99627664411184
2180	6.510755768529611e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;	10.187444658575968
7638	7.812906316901682e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;	12.224932643119232
143	9.571708947752702e-05	Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema;	14.976948707638131
5297	9.77811865592011e-05	Bacteria;Actinobacteriota;Actinobacteria;Glycomycetales;Glycomycetaceae;	15.299920042104755
6922	7.813574197212355e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;chungangensis;	12.225977682120144
8866	9.766133652794417e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Sporomusaceae;Pelosinus;propionicus;	15.281166987863951
855	7.81446264512824e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;acidophilus;	12.227367845458609
6906	0.00011055081342999483	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;woluwensis;	17.29799632820472
2206	7.160385501592015e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	11.203926798196042
61	0.00011768865384700044	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Micromonospora;	18.414861356094008
3048	6.51075605743532e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;humireducens;	10.18744511062962
577	0.00011006090758730998	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;	17.22134027109398
399	6.561780640593484e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Rheinheimera;	10.26728378614303
9965	9.766133652794417e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;lubricantis;	15.281166987863951
14968	7.16183134536344e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Sporomusaceae;Pelosinus;fermentans;	11.206189124403629
11687	0.00011107357324593164	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;aethiopica;	17.37979307936417
9020	7.812382438102911e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Crossiella;	12.224112924724006
unassigned	0.0		5205.0
