tax_id	abundance	lineage	estimated counts
8083	5.852663048661897e-05	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;	10.299282326513259
1620	7.525881138812416e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;pasteuri;	13.243744592836537
364	0.00015885895745173864	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	27.955363896527157
5447	6.19125053712903e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Salisediminibacteriaceae;Alkalicoccus;	10.89511504521818
8290	7.320767720208791e-05	Bacteria;Actinobacteriota;Acidimicrobiia;	12.882794203314623
7921	6.371972588932463e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;burhodogranariea;	11.21314248309979
4697	6.949575508372196e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudohongiellaceae;Pseudohongiella;	12.229584996613056
592	6.94105671319006e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Photobacterium;	12.214593961603342
9020	6.520605384870238e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Crossiella;	11.47470053207925
752	6.987682538984631e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;aphidicola;	12.296644224803593
6417	6.529750975372345e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;aloeverae;	11.490794576421239
5487	9.196783457621133e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Fenollaria;	16.184131657383364
628	6.348826603292266e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;drentensis;	11.172411103409598
10648	5.792702353574966e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;ginsengisoli;	10.193765893727083
728	6.367545684989838e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;foraminis;	11.205352194617717
2850	9.867867691267487e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;flavithermus;	17.365078848384872
6653	6.17389201393562e-05	Bacteria;Patescibacteria;Gracilibacteria;	10.864568210443347
1188	6.95091819806535e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;dispar;	12.231947808227481
6906	8.665363200598559e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;woluwensis;	15.24895954588532
unassigned	0.0		5888.0
